RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
102001,0,United States,country,,0.9748995659147871,0.9776492012134157,0.9821027583079932,0.9853582906998563,0.9867500946778528,0.9874960687582777,0.9848422695161978,0.9816745338145733,0.9791274803447977,0.9771522046800347,0.9759003847779123,0.9739181855986296,0.9715654530455394,0.9743986535919819,0.9777282389683719,0.9808300853887862,0.9830886650770798,0.9840910718131034,0.98305035814082,0.9805893567637446,0.9787797490525377,0.9776277348619072,0.976850406835914,0.9753443774622151,0.9729524459034627,0.9760929838026119,0.9815710485733541,0.9836729456582705,0.9810900649001751,0.9837106234049713,0.9873795375837747,0.9894107423043925,0.9908309165677259,0.9914955192799179,0.991870965582753,0.9900211498285779,0.9889855286780054,0.9923752401805302,1.0003020660294537,1.0099622647911544,1.0171329937081746,1.0211801016125255,1.0182159937854018,1.011819261090698,1.005688779704802,1.0025336324625604,1.001202296503496,1.0000121830788762,0.9987359439541945,1.0063698885475285,1.018100233198418,1.0256668990791966,1.0258339577365978,1.0188987164624361,1.0062453597306082,0.9948565667239146,0.9881733573232848,0.9838622333538521,0.980180834219877,0.9760931880397141,0.9735015012091929,0.9772902196373929,0.9846490934964873,0.9913209087811515,0.996850186842347,0.9998768680332722,0.9982344806248675,0.9951362776967456,0.9911919428334474,0.9882939689299853,0.9846118026845082,0.9808426126444061,0.9782974960986268,0.9821922708793454,0.987683694464617,0.9915860740228685,0.9944288891417579
394913,1,"New York, NY",msa,NY,0.975660106786605,0.9749379006710324,0.9775650604021116,0.9822629966792601,0.9794896387419406,0.98470723935098,0.9833111671065966,0.9844205981533886,0.9798967675231693,0.9803519334932841,0.9774601492752941,0.9774341384334061,0.9752726428672318,0.9734711360365947,0.9783005825234783,0.9754791023174886,0.9795520736844543,0.9806649650538886,0.981181106933945,0.9792421658871182,0.9763172394816152,0.9760659978400207,0.9753980871141436,0.9751932606299247,0.9733152375495856,0.972669464986105,0.9771689386383846,0.9814077595691808,0.9807100130162967,0.9795563091538813,0.9850057534503031,0.9926155701526451,0.9962469866135721,0.9974063831208623,0.9972776823653752,0.9954600973565928,0.9938092251504277,0.991851043040202,0.9913851743468074,0.9983038804984048,1.0056624760304032,1.0110826660664078,1.0144455749115493,1.0124574129960662,1.006962885071692,1.0050670354869018,1.0032346635051022,1.0018285413048444,1.0014776110325059,1.0006355363383321,1.0076062931471006,1.019336661637179,1.0255257949759828,1.0307110952736955,1.0248775141970492,1.0165074362073603,1.006758958571514,1.0010212400915637,0.9966338866212128,0.992533508442362,0.9877742714451597,0.9849484040873073,0.9935617422109772,1.0033121440098993,1.013064749961267,1.0209063103868867,1.0244570479191437,1.0229583150027532,1.0188487120230885,1.0127494505162047,1.0139941586265764,1.0091584931845567,1.0060458562573,1.0025787944751974,1.0094750731925282,1.0194740092723713,1.0244642106842017
753899,2,"Los Angeles, CA",msa,CA,0.9951740057652128,0.9980355380965927,1.0026645031338846,1.0028812745397457,1.0038430625633372,1.0031692669760972,0.9991456207227954,0.9990144919486214,0.9946674075047435,0.9930491558785032,0.9906789358115484,0.9884249380080063,0.9848234633419771,0.9886694057074348,0.9897889313307517,0.9926637748349226,0.9945163433529947,0.9949655105139912,0.994328427369981,0.9933401775518337,0.9930104772169984,0.9930843574152352,0.9941263281579056,0.9917802353405558,0.9912711616406731,0.9966929619014123,1.001968316835664,1.0005342538770892,0.9920819126305136,0.9924661040779531,0.998774024981239,1.0017561445648757,1.0058776065215425,1.0077858278361729,1.0094243975105472,1.009725051463755,1.0089708630966916,1.012594361700277,1.0228822251740881,1.0318476870622943,1.0362498303797703,1.0403370805136034,1.0390315923348448,1.0334344682668195,1.0279300678362064,1.0273954227420323,1.0293340051366333,1.0307825277894567,1.030563449124173,1.0473583269037061,1.058192718114333,1.0618945097936874,1.05366761786951,1.038082179021527,1.017826983825043,1.0025624787727836,0.9969523926511465,0.9937713973200639,0.9888493707440176,0.9856809676831004,0.9830591371982772,0.9909823917784722,0.9998487369801804,1.0062584536016566,1.0138592789731824,1.0172205434324224,1.0189358461546572,1.0191467121945113,1.0138083990843008,1.0098880915248778,1.0076842171840827,1.0033651511341215,1.0005076009464886,1.0104417725883985,1.013671808320021,1.0179933454682857,1.0187697110731675
394463,3,"Chicago, IL",msa,IL,0.9667266233126607,0.9676066175973075,0.9725409801512197,0.977917910756423,0.9781727709775953,0.9793397605567343,0.9778227461915363,0.9750132145899599,0.9727307654577169,0.9706965715554156,0.9688168879722147,0.9666359314013442,0.964940085473844,0.9688624368149057,0.9748946354820758,0.9763999099345587,0.9770523951363003,0.9770068771652284,0.9758090261627556,0.9744764872947879,0.9729708845475925,0.9707637864102133,0.9687638822997936,0.9678691631827466,0.9660458107284801,0.9669517905487182,0.973369757695491,0.9764345719762801,0.9727115737103339,0.9749092721864988,0.9799776409042495,0.9806344524420219,0.9816672266865236,0.9818794805519035,0.9817625408052262,0.9810844785594656,0.9797753086602546,0.9814425343577088,0.9881091186481568,0.9957857820931347,1.0020437698415716,1.0058332651855433,1.0035468483498506,0.9995246104750861,0.9936421998147428,0.9901851926668394,0.9891040488680134,0.9891284146642416,0.9848642035985383,0.9903020160968988,1.000826455290929,1.0099903943757151,1.0140610023747885,1.0123652475357827,1.0041987212644952,0.9939283002818134,0.9868004524704738,0.984145046150079,0.9806167330167117,0.9781970918483525,0.9761894455408117,0.9815051182865415,0.989457487553934,0.9987448151121648,1.00416841714559,1.0081870586167847,1.0059304733463865,1.0025547077159331,1.0006436246277173,0.9946432036409083,0.9890391595424874,0.9857468659115671,0.9862361920688932,0.9880830663355488,0.9958140262232574,1.0033975208423163,1.0066320850807606
394514,4,"Dallas, TX",msa,TX,0.9832187720697597,0.9876012412888391,0.989613871952825,0.9932639731078833,0.9942028876535431,0.9916038727723386,0.9903013595533883,0.9861823368956385,0.9855665085945406,0.9842115008248019,0.9818032376637684,0.9791808465135049,0.9781705035808382,0.9811625170269501,0.9834939387812843,0.9853327126363951,0.9862864730035273,0.9870263349224074,0.9855824574433506,0.9848886309165644,0.98214012221016,0.9811073873491658,0.9807704933436097,0.9791900142187278,0.9790516122563404,0.9814897847121772,0.9846939598215245,0.9860323782562287,0.9851729964461884,0.9877461184358742,0.9895743605587971,0.9909454893043866,0.9925475751091896,0.9925211637584296,0.992500332482199,0.992267012068963,0.993951224791697,1.0001377030739929,1.010771033765353,,,,1.0367011150977985,1.0268135687927,1.0172890126289535,1.0150545962702264,1.0153990864669429,1.0161693580621178,1.0185488749932492,1.0334660464667984,1.0523185425738018,1.061135195760156,1.0571631663566512,1.038717895004089,1.016158086729308,0.9984068994668516,0.9868310080320687,0.9844668559867396,0.980162230822477,0.9746300875376116,0.974968499675561,0.9795371081897213,0.9861151552260767,0.9929631986957895,0.9957992673372296,0.9946498127596591,0.9916568856597608,0.9870625612664993,0.9838010508479288,0.9824640881875809,0.9790418585181159,0.9784161075665843,0.9758473308039137,0.9813117386110364,0.9853181532044091,0.9876181272705308,0.9878545975720805
394692,5,"Houston, TX",msa,TX,0.9666038201885638,0.9689420360738693,0.9704428600459973,0.9745574562710368,0.9754646280828023,0.9758614111230913,0.9758625074992272,0.974491425781657,0.9719686069427608,0.9706595190073294,0.9696974134228036,0.9704715028416463,0.9691173383597994,0.9707152230386492,0.9726710172294861,0.9746230571238863,0.9772740801751383,0.9781446729718797,0.9761128980745862,0.9738916653319523,0.9730343377852025,0.9719741203381339,0.9736874124773707,0.9717243745354689,0.9709480058419592,0.9719543922587826,0.975300254483653,0.9771667336273637,0.9757952618259568,0.9777994517750092,0.9798351987741364,0.9801588685601532,0.9809209984878301,0.9807056113080093,0.98139012060821,0.9801393758847478,0.9800188629116926,0.9827047067904713,0.988097477527091,0.9948034952397353,1.001589948336049,1.0068985856208406,1.005406914131179,1.0001359422074447,0.9951553434134897,0.9924882143584421,0.9920563091408982,0.9924457462040973,0.9932074240992345,0.9974583189372689,1.0057908091565473,1.011895330188719,1.014226352323362,1.0084605756927216,0.9999694111023192,0.989201603046127,0.9803594311868276,0.9776389878351791,0.9728534089124192,0.9719363607728259,0.9689284113446122,0.973303180316257,0.9767036557147512,0.9830201657793499,0.9837184976083749,0.9837423919130925,,,0.9754651788227109,0.9757357485359449,0.9731550941300839,0.9699506108685243,0.9685678224010299,0.9736091432879361,0.9750373497031437,0.9790498602401965,0.9792086216762577
395209,6,"Washington, DC",msa,VA,0.9854681595102608,0.9907643996174097,0.992059973887121,0.998456739112556,0.9973770024488483,0.9959664526245235,0.9941583020967897,0.9915250770545659,0.9911338057716441,0.9916323908841693,0.9890903462202466,0.9871605151484635,0.9867159557888844,0.9895800770478415,0.9931366658858428,0.9965034347995569,0.9961049830269048,0.9952814784110456,0.9939928971270459,0.9915652491744128,0.991465845730417,0.9929976152630304,0.99101630824735,0.9891497778899474,0.9871703870359597,0.9927183147403202,0.9986301411662205,0.9989946244168405,0.9944182059971491,0.9972202086591044,1.0012947946873327,1.0019761998462176,1.0032352915087477,1.006393930299342,1.0055606657549219,1.003394539611649,1.0040220997609088,1.009728253049323,1.0206446556738644,1.027399572328449,1.032242774580391,1.028769581379979,1.0201230401729906,1.0119968861132662,1.0070098120108182,1.005697787759225,1.0036457598311361,1.00375339197328,1.0042622560391687,1.018733610015664,1.03251508117697,1.037400170763403,1.0339250970353389,1.0197074745167243,1.0067890024923216,0.99768399601756,0.9956824809480066,0.9951128676508051,0.9918747496806072,0.9884897178232672,0.9867120105341808,0.99683372999904,1.005626797326005,1.0129304975728028,1.0167958390617644,1.0159641344731942,1.011723816040674,1.0086021530316853,1.0042460933645754,1.0027108242333014,0.9983925818095613,0.9959714933031465,0.9933135150125497,1.0067343453885071,1.0147506381975298,1.018623642722473,1.0202538881791487
394974,7,"Philadelphia, PA",msa,PA,0.9684643242536226,0.9703436768401974,0.9780005675331915,0.9759543676394347,0.9804441166334824,0.9808837499971887,0.9809962688933039,0.9799754276814825,0.975879829564213,0.9753038597439946,0.973445682336866,0.9700462488900725,0.9678336221418884,0.9678095596663115,0.9731677364609196,0.9753403823481356,0.9798192085777762,0.9828736388807434,0.9805665493714997,0.9773254926882751,0.9744963771176116,0.9779387697970223,0.9765284458939936,0.9744717618689606,0.9680495721942637,0.9742533916993692,0.979144664928744,0.9821911374875089,0.978053097422686,0.9815456435907676,0.9863200565883108,0.9901467834601266,0.9907700596575799,0.9926521608764417,0.9928131381495933,0.9913325854954322,0.9884521234288312,0.9872359270403703,0.997343157692313,1.002978536291986,1.011542909977885,1.0176998219646398,1.0166154287676847,1.010206168426384,1.0023585282330973,0.9986639376762056,0.9961302911325277,0.9969489608750696,0.9947533968259993,0.9967395033177325,1.0076965636036415,1.0224273676176,1.0265541148375852,1.0265178211331882,1.0145049025701214,1.0041848470252746,0.9961608562209154,0.9937046519887391,0.9896159723449276,0.9817552755854592,0.9756256018621063,0.9814815154900302,0.9922830843617221,0.9980935630799073,1.0062885501081575,1.012924753341149,1.012825666722025,1.0103657215122241,1.0017553672079493,0.9995453042442314,0.9960610667503769,0.9881070132154844,0.9864244147157326,0.9883254356322142,0.994584244255624,1.004395733880418,1.00934876939461
394856,8,"Miami, FL",msa,FL,0.9560188819393293,0.9569088429067836,0.9573115360603413,0.9576580398760893,0.9580219687228582,0.9597523688556048,0.9596836521433657,0.959359983773639,0.9604596764336015,0.9563118824805598,0.9579427561995854,0.9591492105564305,0.9551450449211139,0.9573133355633024,0.9564343252141747,0.9569672424263417,0.9585434799397643,0.9600207104192522,0.9604858324597485,0.961277190466055,0.9582947973651545,0.9597901188888425,0.9602467511291762,0.957588247569368,0.9555001831537276,0.9578655438029035,0.9604110855481449,0.9613172013257234,0.9562435303971395,0.9582239064638423,0.9616685493315771,0.9628277102410373,0.9624381780777446,0.9642597880654531,0.965714390038619,0.9628719392631242,0.9635763002146261,0.9638448880317574,0.9675520454308328,0.9712015130097477,0.9754911557825964,0.9795556011919796,0.982185243433154,0.9810981970873023,0.9797536108530216,0.9790870950934246,0.9780210118068372,0.9816991102327247,0.9796598014531597,0.9849035825602731,0.9916448554339438,0.9962196524816882,0.9976446968349256,0.9942274953157378,0.9866467801300886,0.9785757319864532,0.9728431387326073,0.9695119836586321,0.9644703207314282,0.963222520826799,0.9588984321029111,0.9617218298301157,0.9639966678207985,0.9648650499278779,0.9660777161216257,0.9670785708853287,0.9694700915169712,0.9673127088920718,0.9699431097073817,0.9673228069053,0.9645072884447519,0.9607639355412676,0.958080335888982,0.9595177526115372,0.9607558600792846,0.9592381714919204,0.960724408552289
394347,9,"Atlanta, GA",msa,GA,0.974649890098865,0.9761636474228707,0.980088902476346,0.9850254055107331,0.9863474861367079,0.9846870761191283,0.9845991280213381,0.9810392497308432,0.9810693020461605,0.9780012439370134,0.976889957396813,0.9752294967866006,0.9736898032703316,0.9773328690693902,0.9787209168090757,0.9813646045519077,0.9824953260281544,0.9822560935855039,0.9827742589209566,0.9808162566907472,0.9789521708020721,0.9765920588051111,0.9768920069518753,0.977127449514023,0.9739452569416819,0.9788060996370439,0.98113633508991,0.9838191825429993,0.9832135268308828,0.9832778561864729,0.9869190243235185,0.9862920387151594,0.9888327273610782,0.9898928965920347,0.9889152332513931,0.9905952521089597,0.9899818555380667,0.9945225710838854,1.0018371260978503,1.0095430753772487,1.015180239717139,1.0182794201368783,1.0182542949761249,1.0135500166487486,1.0093260276309988,1.006565242680772,1.0098617131814402,1.0070716438534,1.0036934596858027,1.0112812078657953,1.021152704261512,1.0286715741648713,1.0297042250231057,1.0193226715780412,1.0060960067781402,0.9935997844639763,0.9851176085077842,0.9809007839682174,0.9790137115150194,0.9763010252205302,0.9739608118094134,0.9796497110110719,0.9846294340276446,0.9914839219821278,0.9953897785796482,0.9939650170722287,0.9942751336657707,0.9898122214199232,0.9856350114904512,0.9864534489285073,0.9828562239554796,0.9792029606778777,0.9793758995694778,0.9822666186275066,0.9868622876803157,0.9883432520476858,0.9897320535257937
