RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
102001,0,United States,country,,237.41085899513777,233.70579838039868,238.4150436534587,237.04103671706264,223.2287561804818,229.50645499851905,205.55555555555554,201.8078997444345,199.5874592906191,209.66350301984468,216.57598039215685,245.95238095238096,252.28264495608613,262.62260273972606,268.561328125,281.34463961235616,255.7864705882353,251.29804915381504,249.44275747433454,232.6996288472784,247.94158751399112,247.09652509652508,261.85714285714283,280.03784295175024,278.79289215686276,269.44444444444446,270.1713150276024,260.352644836272,241.19985673352434,248.85892116182572,255.35318559556788,248.57586742620404,253.30736380424747,252.82277859597448,260.7664954563414,294.1459958870139,265.7814814814815,262.9151291512915,277.6101388050694,292.4617451690822,290.70625,284.29266344502577,281.94653741481295,295.22287404733254,311.81349538977366,296.168947935458,292.4831804281346,340.0,311.0187211981567,334.8528078644518,324.59001330555066,337.32394366197184,319.9310344827586,321.88422806475455,311.17344744987173,297.9895104895105,332.7241208519069,316.1628655631745,320.7282913165266,328.6053120252096,388.43372422924153,314.7883975273419,315.5183515775918,333.2362015789953,330.72236727589205,341.8859649122807,346.95467422096317,361.9092814581444,385.7344348176506,411.3207547169811,407.28476821192055,409.405149480247,375.7091336317136,361.09856638268536,384.2962540165737,359.4395448079659,342.82703631350705
394913,1,"New York, NY",msa,NY,675.3192030893453,580.168776371308,684.0166008705335,665.4676258992806,551.9886363636364,611.6722603590109,935.7502774694783,917.2781854569713,455.02523590081194,375.0,599.7836510349666,437.2881355932203,502.5126182895649,481.7105263157895,674.3172413793104,715.5119558553035,671.0727856581195,678.0185758513932,724.4028190845852,707.7024358130349,681.8181818181819,516.6666666666666,823.3174791914388,970.1062928844553,744.7019147084421,581.8543953042958,678.2059864701298,429.4820654384042,718.4653325039992,666.3724624889674,498.85757806549884,840.8273381294964,302.46916987321015,753.5211267605633,744.2081949058693,926.4978381717109,957.9037800687286,1038.4615384615386,706.114558545211,919.3977318447814,1048.4520387415992,935.7798165137615,924.9471458773785,904.727000633728,972.9393039049237,927.716168434587,732.5222961204362,858.8957055214723,905.0064184852375,813.6300417246175,942.1463606607731,930.0595238095239,917.8358843537414,904.2016806722689,700.2978454314637,625.8681535855449,494.2857142857143,784.3137254901961,861.393779440751,852.0146158404109,780.332981361884,571.8942412169504,890.670888808354,1011.5606936416185,871.4669378389654,763.4964781244194,681.4580031695721,505.1471986552026,499.1394148020654,489.7285399853265,660.8,434.6026490066225,600.7052352048559,719.8753462603878,743.3928571428571,653.0571162165263,644.1717791411043
394404,10,"Boston, MA",msa,MA,301.76381359485913,357.14285714285717,334.7953216374269,307.34962561999987,278.2058287795993,277.6515151515151,312.85714285714283,322.27606699081576,456.57142857142856,400.85515766969536,403.1720430107527,363.12357142857144,297.13281977600946,307.7212691385353,336.8509419639777,368.27757352941177,430.9656823623304,297.6646234676007,323.2758620689655,308.56543432357654,377.35972428854814,374.31990772385507,337.1622746185853,323.34881632628776,346.7945205479452,439.5516413130504,376.1396821440557,362.3898139079334,315.39235412474846,343.2618025751073,375.53247499017743,346.2332928311057,353.90363636363634,338.0952380952381,369.6257133266197,363.57668067226894,386.8778280542986,423.9724509767717,447.9166666666667,489.97889332364423,546.1173091792775,423.24155331285647,441.5584415584416,505.60670242202707,502.27194957226476,443.00766283524905,467.4464371073477,475.8620689655172,421.4117267672591,432.7580900928838,420.92967365525385,545.239263803681,545.0747228025068,513.0071599045347,442.5130890052356,520.069465229971,426.01908541194257,486.91418137553256,636.8118323746919,467.0321864594895,727.2727272727273,496.1139896373057,494.1015045554891,561.389337641357,777.6882978723404,546.3286713286714,658.2840236686391,522.3123732251521,628.2758620689655,480.93682943549027,494.77616163737775,533.2075464709392,581.0949137148048,553.5499398315283,612.8116343490304,577.3092369477912,523.3033524121014
394532,14,"Detroit, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.79714500375655,290.1698844537574
395078,15,"Seattle, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.8970588235294,699.0407673860911,869.4306885494957,740.7407407407408,724.0437158469946
394998,25,"Portland, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.3694011934975,353.7671232876712,334.51118963486454
395022,45,"Richmond, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.96487915407855,233.00509815305344,245.29170762715484
394640,53,"Grand Rapids, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.60098463103878,232.72727272727272,250.35618864490698,239.09273280269204
394997,105,"Portland, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.56708163012513
