RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
102001,0,United States,country,,60345.66933960153,60439.60267777903,60558.14236286593,60820.14046103071,61130.205120139384,61470.84371052197,61830.44943635641,62215.361583467486,62615.04356541263,63016.07108629049,63423.53164103171,63837.15211400183,64218.86475052495,64541.98204601592,64841.07891461096,65162.60565736613,65521.20115912804,65892.60087133812,66277.4378279785,66678.51484805506,67085.18311044828,67488.56421406424,67862.30235757776,68209.67353965122,68512.92798742166,68800.62968595707,69092.1760889768,69414.33178573853,69776.53269907647,70174.24409229192,70611.25244738511,71075.02586333996,71545.36639495891,72017.21630836798,72470.76713004171,72911.62222002645,73307.20278712735,73680.30846805313,74048.46898372492,74449.85587221339,74892.34197563361,75357.22649632093,75845.90604537576,76369.12246008156,76922.20284563914,77479.23438564962,77990.27013731067,78467.73257703579,78927.58406704558,79424.58107583126,79973.94696509237,80579.39595423125,81252.50317203444,81976.00054223953,82750.68870765116,83529.98927694916,84302.34541628933,85044.95919436906,85746.90251356951,86432.61559235067,87097.75638761447,87770.1652830858,88452.78651276173,89203.06517970597,89988.79078061099,90804.64449258253,91619.16060315624,92434.329237393,93233.27910703297,93988.9844683982,94684.21940192247,95317.60805291308,95864.32898281078,96376.74641168672,96887.96218512853,97431.43195766864,97967.94631816343,98451.36214560892,98849.69034438732,99179.4487637691,99433.20543317508,99655.02571802313,99824.46296765836,99969.68372702193,100078.25351781637,100175.06654639803,100252.33430158651,100326.8721601024,100347.97273123292,100305.36350295226,100173.86223682377,100024.82700730422,99835.9741816667,99624.37112081505,99355.8590849092,99066.31561930488,98716.17963101498,98312.97598477459,97848.08953566592,97337.68385523483,96793.21654119271,96208.28316909545,95575.21178778079,94858.2949959303,94117.41391353779,93383.74389668157,92649.40065234118,91904.15424768941,91157.81202480139,90509.14139416523,89907.85779893222,89335.10855047997,88751.16157783475,88182.8925428752,87654.50582421276,87147.84744290939,86677.37101530495,86290.26711296405,86071.57784754377,85969.44138253348,85923.89014860413,85870.55796895038,85856.25085771784,85905.46855248843,85943.1944223683,85887.47676393169,85643.66057699035,85271.74568886183,84797.31210504514,84297.76749182872,83777.62839660881,83285.59099012036,82816.16979035207,82381.6938954277,81971.45962646422,81546.01402003503,81102.52889634624,80673.32897266721,80321.3606768516,80032.85728540027,79789.54949650052,79550.82483037181,79346.66178997373,79165.57571042037,79048.70674309816,79077.27107204452,79204.32470270112,79429.73198222318,79768.82052480419,80167.53775874713,80588.49953112633,80831.44583066995,81140.19053422101,81416.28942201944,81732.15183817007,82031.90964406407,82409.93275301355,82807.94119555084,83302.22703599864,83892.71347371418,84635.13895096291,85418.5188338115,86071.99063576148,86774.62434357584,87393.3745806833,88104.1180357291,88596.52133451047,89036.84450985324,89404.53536539554,89843.6173178745,90244.75268374993,90738.7659377459,91335.46715094421,91969.47851640846,92616.4595152338,93135.69601250556,93538.05733871328,93724.64244304557,93978.83108506736,94347.74117901504,94735.83607702599,95058.25542714035,95429.120757122,95977.39038524377,96672.72708408849,97342.92838620121,98013.31037209567,98670.90705336242,99338.81243898184,100019.93627696863,100553.7141001249,101129.23634232598,101764.03137681614,102470.49888352177,102931.27888658024,103320.92905404732,103695.84441543132,104258.0977280014,104632.46014994557,105033.31153711288,105442.80872525704,106051.11178343912,106699.00398795721,107362.30966980882,108015.81880122148,108635.80358575513,109205.37369426957,109741.86720866124,110196.02098644811,110663.6368378302,111221.9596733721,111864.83810125665,112585.24759331976,113313.99636360664,114092.68549453463,114849.96818767696,115599.33119472735,116333.44385791017,117285.85199844713,118158.7632892336,118948.59788428496,119415.35821875848,120016.21262953115,120625.41232880781,121339.92777738703,121835.23056664922,122441.26673841891,123061.04684363655,123832.41924313609,124661.6295243433,125589.44381408887,126397.18591863175,127035.39101920661,127573.72367146479,128069.62099983556,128548.1035393923,128911.07123608362,129465.60984872654,130209.48254822941,131116.5898292909,132031.57646129202,132998.50649304464,134029.07470079832,135071.55212102042,135745.7462502362,136117.08400077754,136553.18469589192,137572.60400538685,139406.53778593277,141579.89119410104,143897.67397647203,145956.86559274956,147883.73893734268,149875.13198655905,152027.79454587575,154246.6650090633,156573.58269324008,159095.36890840644,161206.52445642522,162463.16149524864,162835.43827780834,163371.664639618,164486.3305475482,165970.21250152445,168317.44200535535,171208.5003761848,174554.07270733864,177597.17343771583,180132.21776670718,182464.54365620136,183894.5019957275,184418.37512614075,184141.34043915328,183934.15252870217,183860.4515939165,183709.17104211263,183251.29787585055,182942.1685372925,183217.08529391102,184214.99558291642,185592.6463459452,186968.9323236252,188095.63220402176,189079.95367378285,189837.30872624213,190399.51928705024,190828.05016113995,191097.54775400957,191326.5986464034,191831.32763285472,192963.60297004296,194509.2481866325,195823.91416909848,196610.508401925
394913,1,"New York, NY",msa,NY,124569.0553298755,125058.19226555317,125536.7176357904,126529.75276191556,127570.48930994516,128732.20002055135,130019.30844391615,131404.44560865406,132864.1225612026,134314.45927203793,135713.77093002046,137037.00854283382,138304.85159867015,139618.0364680481,140895.320478454,142201.28643012943,143491.11941881943,144898.3649350179,146356.64120553306,147932.068295948,149558.12602228255,151292.07361167783,152930.2904274006,154494.59419017084,156053.84124890796,157616.88495380984,159158.13776921606,160647.91034803865,162188.71066642526,163890.56701920298,165760.17492484563,168008.2405637755,170476.1558544734,173030.37571842782,175393.83520723265,177627.64412499094,179800.62910736675,181987.58046496825,184311.3233333721,186574.71134649924,188856.53193745125,191124.71277182922,193534.81748745334,195994.8296622089,198312.98541683835,200453.3999739267,202397.26355430868,204253.71502958643,206191.15317790923,208134.15920769435,210157.38211662453,212222.87135996425,214589.99452231484,217206.92098816772,220046.36561239406,222941.15864258652,225967.5058761708,229001.18722434263,231965.3809611517,234722.94832360628,237362.0125175123,239885.9251446086,242471.11594322533,245399.75080221076,248601.4183932734,251851.26780721193,254956.95105035836,258027.8751734577,261054.31026553034,264087.7171679623,266925.54292909964,269676.0968660128,272096.8279204354,274457.5960271168,276533.2188439994,278533.7042025434,280325.869630911,282021.0645919998,283260.5788015754,283967.14058443473,284112.81105486414,283804.4895608569,283204.4347655207,282407.1883692677,281573.997171974,280945.62513122783,280782.54797463963,280817.4239167015,280802.8408834201,280254.9007039952,279311.06003026065,278230.79998241604,277119.45859726664,276243.71705546346,275370.2092003187,274502.91281230067,273789.961179409,273165.87031042174,272352.8419723832,271202.66132023715,269449.67591902264,267574.0146609186,265603.0497909261,263718.5369001643,261779.46020643137,259663.43345127118,257498.48294831903,255491.06452516234,253534.1779359849,251626.11806856387,249704.90475682422,247752.77060613045,246002.81303618883,244287.62666816454,242670.47535144215,241055.47997701052,239701.5298169474,238637.3856344479,237879.22361484528,237427.6728050883,237268.10545424998,237376.06376351407,237353.5854396252,237302.59127456567,237166.06583356744,237217.75255200593,237245.88682938475,237053.73719599852,236525.1114338848,235621.76086977543,234495.49273904567,233285.00326827136,232335.58618099964,231572.16756239996,231016.0898209959,230295.1097828142,229507.5787447306,228474.5043753091,227364.61017754357,226272.84055000215,225227.5264623145,224246.35383459806,223178.434445188,222173.6256014408,221273.3407352243,220716.21875392357,220584.52761258977,220639.8273563049,220848.32199272505,220909.580346363,221060.12528129978,220689.93350886498,220433.5796120695,220069.97101551472,220113.85418283346,220255.70608918517,220774.46321645274,221342.29264041234,221834.8222410359,222275.03386765966,222966.19983148042,223957.14363771657,225050.2356198777,226312.16055349432,227587.99201756236,228866.16401657384,229685.1513143599,230279.41344167074,231008.3911941393,232165.7390777686,233805.24786327104,235473.35849833593,237263.55377353693,238428.7391656287,239283.95146996155,239733.7785837357,240315.82931380076,240834.86825339837,241349.12929990687,241671.45578413646,241746.38164791666,241753.5866513723,241999.4828882202,242417.02179020786,243280.44780499118,244053.4761848949,244992.07263163655,246016.64661651826,247556.03192208475,249443.07300411377,251164.07272831307,252576.1629802821,253567.5075558892,254275.6457483254,254664.43744826515,255294.81896116768,256230.37272577165,257504.38602514635,258450.1550373358,259148.95435156205,259617.374354291,260262.36772166262,261139.59215512415,262532.9627266224,263939.4237227526,265642.81810146914,267290.10955506534,269353.4542565746,271056.2329019348,272596.66886887304,273751.7415475433,275030.6381233952,276275.44236534945,277952.9828420269,279529.6154040005,281153.2937412071,282600.3989335578,283933.387289356,285669.8090128292,287466.3572517361,289631.3340792707,291543.1720065659,293708.0854290021,295726.4018193208,297681.0304467307,299006.9234044207,300297.009996013,301430.913667211,302963.4673380305,304802.03230344283,306853.6277969578,308854.77687870944,310325.87259881967,311698.24958532635,312750.02939370676,313824.51954138326,314397.96804872813,315183.43545595737,316806.4831538621,318901.9553436728,321562.937902876,323764.04822004464,326146.8350971136,328320.18644422345,330080.99037915264,330968.88307180983,331183.97698980954,331858.7092812795,334280.5049736543,337994.81144577806,342651.47240350023,347675.09231685166,352435.8148780186,357382.2907701493,361989.9250559353,366293.67771967035,370353.1834287923,373939.1634934367,377053.6742535375,378808.9813883182,379589.2436613497,380742.44303544913,382781.79469203175,385348.88248397916,388532.2973540717,392498.82864359947,397604.63955631823,402572.26276609785,407022.6457472474,410851.8666177273,413129.59494551487,413251.4406148473,411639.68147168687,410231.336106845,409274.5423472834,408501.3203892294,408317.30680866266,408269.59634841705,409719.2572648714,412185.79804663244,415946.41024757427,419685.7478022358,422991.6473462687,426003.1046615687,428606.35355668137,430944.0061864285,433234.9122273998,435827.30356085143,438512.2761712091,441835.50541151996,445950.4531024313,450451.03581307625,454091.5883015829,456875.6170151912
753899,2,"Los Angeles, CA",msa,CA,133695.86514244537,134094.76237366925,134719.81285557582,135961.5858189223,137371.81459756134,138757.6378469885,140177.23563989296,141619.15051025353,142972.9562917391,144138.99552025273,145195.76987972972,146228.05878237254,146984.4668906251,147783.05188012336,148749.48144584263,150193.08607545862,151724.5857635331,153224.86909535853,154750.82491240822,156297.26912958245,157781.58683729763,159214.37550682886,160496.19928211786,161803.30959207835,162870.96707085893,164108.1333876748,165649.89153611558,167695.64958705296,170018.30226102402,172401.56307390635,175247.65886505344,178274.35167622473,181417.5287497252,184314.10316517926,187130.25519761594,189844.4759824907,192124.58226630735,194243.6565645592,196612.49564165017,199308.07078643853,202547.236323046,205429.73308586483,208892.96483402944,212558.73758281532,216662.22061431044,220222.0837086899,223556.27308433727,226897.8059700268,230656.17540420676,234851.00645569447,239540.3331144771,245080.9151863402,251759.34253974617,258685.09833359253,265189.1266047641,270950.96633268043,276834.29291464406,282633.9873614299,287138.0524985478,291077.3979879972,294387.9245878999,298598.67403746094,303102.92722341156,307935.42185649305,312419.86642139254,316901.83389955247,321879.31143151,327321.1039225519,332927.34406089224,338809.5868890974,343522.6042601252,347839.10501023993,351579.22212836426,354994.17315174657,358246.8282940299,361059.4720781722,364352.85833865666,367247.31794334616,369118.15831617644,370655.31395973504,370719.7799248351,371020.30462843814,371036.5121813602,371603.9304030349,372100.61965565354,372253.57296446996,371855.95517255954,371245.2571607639,369749.54508514906,367999.6767361674,365050.64579671295,361675.4113963459,357683.91637570184,353445.9204784673,349766.1235622358,345752.55714449915,342097.7442258193,337293.9386702043,331290.5486439721,323314.6310786884,314330.0885374939,305617.93240006425,297207.77300616907,289465.80873696296,283143.00574371195,277498.24835402804,271919.5687413924,265253.3138062591,259600.9463991177,255604.08560156068,252733.49973854222,249964.7192848085,247181.329886224,244075.30042981857,241452.1636969545,239601.87244849862,238646.15347265545,238199.61454944962,238716.68682385015,240525.6381919422,241664.27295525352,241693.60322125186,241810.3153699539,242981.7622883031,244907.15241399137,245115.13178009904,244210.04211896783,242099.3754167958,240008.57896734015,237981.6386848908,236078.17721835562,235119.97064245646,234593.48446498034,234696.2322461744,234053.17990703147,233254.54946451224,231037.4204055761,229947.30100219962,229085.42100832285,228181.42143664137,226267.57439628334,224162.8939615386,223336.82497339894,223118.1510484398,222851.66494760234,221883.34083830414,220142.78418781536,218361.60657721208,217305.31426701523,217327.70489744193,218469.74773754724,220779.5359699341,224275.39781784406,228525.693176982,233211.09483536895,238083.97547609158,241979.83815845507,244613.6448994876,246086.99390474448,248184.59518332873,251835.535105419,256858.42182619264,262775.5709711606,269347.38344586384,276509.2293033031,283714.4624544182,289801.1199203807,294717.97835991083,297439.75836867536,298904.8112950003,299482.1586563255,300899.0675064229,302817.95491829544,304760.8935706086,306851.8174658145,309552.00143852906,313578.14661557693,317955.48291592055,322396.4977846187,326264.04508215823,328603.8152735057,329594.06027305615,329581.9645402723,329933.4834879239,330815.76725937077,332198.13954642345,333275.7064983402,333294.1641298598,332346.77464155323,330930.2290174462,328965.7445958787,326938.9428247891,328874.26421752165,335206.5909845933,344015.0811964732,351068.8188825045,355965.39800868765,360094.4853355079,361029.8911979466,359236.7978476722,355239.68738193647,352609.61297703924,352185.2425348695,353655.0907971752,359777.9280863716,369048.43890696624,380110.4387274945,388670.77996930596,394783.634145522,399510.35083811084,400969.88004916086,401059.6337383531,400549.80750403303,402596.5689089157,405560.8383891545,409155.9265088208,414518.57345085876,421707.9242387644,429445.89129523776,435751.1656453449,440753.9238474371,444655.8096410775,448879.72335756995,454267.32842820504,460969.99120965524,467776.0780315862,473044.7736132328,476506.8450797631,475515.53093566984,471199.9742642206,465264.5237411508,461171.1327314919,458835.63539689424,457607.4513138991,458595.06985375023,462120.3064015166,467543.2858334121,473196.0661641894,478542.32299637934,483595.6597916321,486432.9591949222,487250.98764420673,486959.89240855724,487157.71158967586,486564.011461951,485042.05520192726,485477.0895750254,489672.4107392907,497825.70334714884,507383.0719541093,517868.47706532263,528071.2600442795,534829.3075441449,538939.4284123278,540811.228029597,545039.184338388,551221.6086299395,559156.3187070648,567912.539936565,575210.0205018367,581549.2374003032,587510.941183684,594355.9058549161,601864.4565613375,610106.9948250706,619518.4215771855,629982.0121466733,639440.9831850032,646964.5327489463,651843.07787157,654784.327405224,655216.9888812223,654105.1309612208,652742.4331289477,651908.0391180044,650850.8833600114,645018.8858419022,636401.3922552216,628512.1490886541,626221.1303932704,628910.1493185321,634358.0882125285,642431.3854031102,652017.4189363444,661766.208369569,670127.9940085768,677030.4890629618,682012.699508171,682793.3003624245,680340.8653661617,678086.2353286528,678688.402036366,681251.655416766,683070.0194005775
394463,3,"Chicago, IL",msa,IL,80415.35973204485,80487.68131007935,80629.26077219482,80957.04483861773,81350.58175890504,81797.24211314994,82288.2675145488,82982.37157151308,83806.98838466148,84803.98524975225,85548.44098966237,86145.99344869934,86544.69943487948,86963.1357595311,87404.55686880817,87864.57931384258,88416.2191361804,88992.5765181182,89561.52832574339,90261.87747381553,91044.16445538815,91992.04570287904,92664.1230747886,93168.41718431178,93463.11461928081,93865.15306278622,94337.2333432288,94764.09937423647,95229.98680213676,95705.73127589103,96305.26003031227,97057.03621646839,97889.25103235264,98819.02106134042,99431.27711121738,99960.60669921183,100333.95066285231,100846.54362436138,101336.3248775116,101881.07248591587,102396.84886721568,102897.28611913395,103355.47020435688,103981.87936568064,104765.46034664618,105677.67027705368,106364.92526609881,106901.54736870604,107384.37033870026,107938.40078050837,108492.74590842253,109084.06306777995,109743.33026771572,110540.11108917087,111329.51271618863,112222.2578461254,113091.20927976507,114069.31721709052,114883.91803814721,115658.36023377306,116301.69931584368,117079.12247489697,117894.38956812424,118781.384363788,119657.28677005263,120554.85642081068,121398.83404621067,122301.39254212241,123281.85045799996,124362.19459447249,125194.31359205274,125896.0790739351,126453.26686561125,127113.84981998138,127805.92692407162,128452.49836683483,129119.2584520922,129619.01106468307,130033.12108904526,130350.87949531768,130622.91570336283,130842.68934864976,131053.77737602184,131329.2983155574,131704.9855858145,132095.60062305225,132427.37996265295,132625.80489761702,132697.7899863037,132666.62367600176,132538.94486569843,132386.0378760009,132092.75444716602,131774.92891637766,131437.25783351136,131043.41785715788,130603.91081087092,129688.77222519742,129289.69165299991,128519.8293041765,128347.40149678051,127452.00395423674,126888.94786637566,125638.21379310738,124600.4574169992,123133.84147953395,121780.04811626812,120135.6840884419,118258.07958385193,116740.6836395518,115271.98785430337,114393.85998040649,113303.87983974174,112402.5721044601,111472.56721758046,110616.40928023099,109441.59782188706,108311.51540377286,107245.60128022161,106713.03776818782,106212.93236233275,105996.61802358118,105486.48882964677,105581.90752011775,105379.97961828973,105578.4050268067,104768.4814647303,104046.18655698247,102906.16815550107,101976.74522043136,100649.32047446918,99330.60357385887,98087.16041874904,97092.92610006272,96388.58635076856,95602.88256768674,95038.13020649085,94300.83729253129,93876.21565317718,93267.14566540114,92665.40284855175,91614.85663232638,90768.43866984588,89705.77339049136,89001.50565023895,88321.79393042019,87866.74767011729,87416.87785839976,87070.28490466865,86976.54885386996,87060.9891787099,87015.0134857229,86927.93326004369,86645.5886666054,86177.18412099434,85762.77420662816,85740.67174288347,86102.85779628124,86565.6210627365,87250.10166215898,87915.99776069661,88908.40892565907,89750.85913530413,90838.72484241566,91880.65236762888,93248.19443950268,94562.26457959675,95854.57197311222,96763.1741943748,97677.1358560467,98508.40744905104,99380.48813728344,100253.17754104313,101170.13457714098,102197.07549290742,103150.60108248157,103997.20567915705,104738.47367864237,105452.54007578177,105997.37528929417,106303.04814216762,106327.90635036111,106586.36960238591,107006.90465678721,107825.06962139679,108598.27570005249,109458.41240629768,110190.83146257082,110918.9185555053,111831.3473582316,112690.92508501462,113550.70190678172,114410.85299240064,115367.7060160107,116158.355926783,116967.14908236642,117843.01732481387,118800.32706299397,119372.96342923133,119824.59600629786,120251.51402995262,120915.37156378041,121713.1635094568,122760.81929990808,123880.35022954179,124983.17640580986,126046.7224435471,126816.67782268331,127422.58729388831,127724.50728646656,128111.08194043202,128612.6503451395,129494.95909488933,130569.49857592092,131807.5471134785,133023.03676038925,134269.23367209872,135422.24286454252,136755.98751564536,137887.8978446153,138792.24314397652,139029.00839284368,139319.40615530562,139579.23221818858,139987.65003693922,140247.48281684917,140674.22146354313,141327.21071660946,142279.6176573654,143425.27037040386,144512.70745368698,145361.2975174222,145793.33654063876,146001.71114913063,145981.81520618955,145939.5442323291,145725.00854004826,145750.64293568008,146013.5681725164,146666.1442541652,147661.48705838327,148923.53329428515,150244.52039448047,151302.13930716238,151640.63241215868,151424.19636386263,150997.12527697204,151057.7137128841,152038.32068807463,153673.22194992102,155843.04857631988,158011.30929314627,160186.9739618424,162675.71070211663,165326.70103863886,167789.38507794146,169763.68072954132,171511.1610933465,172848.41322006588,173438.4770356797,173222.73482191938,173045.4718312912,173405.01222386138,174440.8673017777,176579.9823651826,179729.72390070537,183479.8435219489,186768.07095440567,188762.20838415483,190045.37226381214,190312.82562856935,189989.1493684144,189129.67811649607,188544.99683829758,188311.42046112995,188155.17025272353,187811.47989127363,187883.710966605,188579.9140421139,190004.37789499617,191652.79472245288,193411.13822867037,195198.05970106085,197055.24937411153,198648.5200440196,199977.80719801018,200932.21272958288,201616.22852938168,202124.1967151489,203205.15208079954,204973.93934149822,207350.37792216137,209222.6126756457,210605.3460608261
394514,4,"Dallas, TX",msa,TX,69975.80958310282,69996.50173172227,70010.54333312197,70082.17454178256,70202.77434213464,70344.83586727343,70505.56894589523,70728.31158088551,70989.89885178284,71276.83146104035,71553.0785996319,71848.88325102633,72018.85148817915,71923.70355108137,71778.83832610071,71716.37226278438,71825.20044855763,71911.89513032306,71997.95821009135,72179.02495319517,72358.72829809693,72513.47301296539,72592.91642737677,72668.50751167459,72720.48788232527,72832.80950698467,72999.78140537204,73268.44202728999,73557.65986183741,73956.98660070579,74352.58347833106,74760.05583739729,75087.95640808693,75386.18993161454,75652.50658039538,75890.39245929198,76082.827915304,76216.19202954952,76360.8841946482,76503.98123798995,76635.32705481465,76771.1536878894,76874.62049228184,77017.54656265104,77169.81491754606,77362.52957772625,77534.2592461901,77595.16121466419,77907.35315005014,78562.07742103927,,80806.42998376749,81596.61306420738,82044.48571201274,82297.1840698122,82595.18677502997,82875.47586932009,83146.31837681761,83352.94762927463,83513.91497752084,83883.75393752863,84142.26823991768,84362.66325946707,84486.04889939206,84726.18228661471,85021.29220346846,85241.36716298669,85451.329328602,85668.07851335424,85747.46568919967,85833.71585974643,85823.6831049685,85840.2747173519,85954.4456107321,86110.88142266124,86402.18747692004,86747.1607726037,87107.50036199557,87355.18800079984,87478.6539797167,87634.99852589738,88036.36123240797,88389.75266125065,88739.58782663297,88710.4049194677,88535.44087352464,88282.2976225284,88323.20785331092,88554.01632162825,88830.1666549192,89075.41736606268,89328.46711863141,89662.80452042357,89904.49779199668,90064.19266983304,90180.67516129477,89842.33110114954,89241.58116152852,88426.18277133867,87926.12149833825,87560.39549722726,87292.90079997301,87120.27535123068,86791.32016754214,86271.05584325128,85588.90254994552,84955.13226886786,84502.94538367086,84135.45767288009,84048.55147563321,84040.49856311873,84166.81967610377,84269.23665510595,84283.54776197243,84292.76878765557,84157.67389466494,84070.89050510974,83981.7166048761,84157.91742791673,84356.94420180003,84384.11153551783,84269.66717516,84093.04451996957,84140.56361139906,84191.71734007534,84257.60980157414,84064.46942450509,83653.52139975749,83057.53369651403,82498.30406140337,81983.45220260967,81656.71530187746,81376.76974496507,81045.4321774044,80689.32625016844,80260.81901115946,79926.80026237997,79566.10004959293,79394.70947168137,79242.39815584401,79203.49743745606,79128.99483947722,79069.025736386,78886.42220361637,78686.04193839365,78759.53062658031,79018.35979939997,79415.31988915622,79843.00593224722,80456.47951667858,81209.65037124262,81826.01712495883,82371.38505533889,82796.87473868247,83146.81347617444,83425.02647778996,83843.78094055301,84404.50367983572,85013.12772714226,85617.38735531084,86460.58116920333,87512.51852271864,88544.6241701978,89446.3181177138,90169.83818098406,90972.93383135092,91729.29674707481,92550.20478232561,93351.60317296821,94117.67437024853,94838.10142281668,95526.39674715434,96355.59431192174,97278.06486425684,98330.05727818079,99223.56387792813,100020.05315179913,100641.4690069335,101478.13180863096,102376.24950567966,103272.78943693948,104182.82878357374,105073.34244572748,105996.54442263074,106924.4647579977,108013.35351965018,109402.42939555773,110902.51643291507,112473.2035617226,113965.09692021816,115354.61920258943,116761.0085995702,118184.32693507813,119718.16443559671,121004.38152361783,122340.7498620792,123583.58276759763,124879.82256194128,126048.41856862057,127259.76396568208,128683.03114653443,130238.42767479869,132043.96510806683,133743.42925561278,135501.73183349508,137054.49118203498,138638.19190080467,140238.43731619717,141750.56268771237,143166.98622559113,144428.47222529328,145704.52021911042,147101.17734708087,148557.5324094505,150119.19271026738,151741.87642640693,153465.508390773,155310.30528879934,157328.5310785212,159120.4383849659,160712.58389882903,161843.4211402609,162962.372003337,163948.14572007468,164972.285375159,165867.11342968297,166843.3656660466,167949.7352235342,169240.3374467202,170414.5505168494,171419.1386131322,172065.19622891766,172546.70753034047,172974.12997350816,173370.95978449524,173893.4252624528,174483.97088506588,175378.063077569,176454.76969337184,177715.11470800693,179276.54983389284,180906.07641390376,182456.26633760627,183357.91195441232,183504.3076714174,183311.50755144178,183533.10446643396,184545.80157205777,186404.82758367073,188709.89542262958,191455.44679524793,194227.65040596473,197222.05968849023,200486.34461618608,204116.17933684637,207787.97507856475,211523.32263592558,215152.27945922478,217910.9356838886,219371.5116301437,220044.67652395475,221252.96342864117,223646.2897369959,226710.50285732004,232027.28306149013,238901.24818241163,246867.04947087637,253913.04357628975,259684.40143030908,264473.7915119594,267488.8564778012,268666.60625090793,268501.5889390276,268001.2825961914,267366.8798197183,266230.80799920484,264351.7350673878,262545.8090607368,261469.56947331235,261233.49429064148,261660.0209228311,262372.3129706198,263126.9999112789,264055.41189005645,264646.45568325947,265086.8247476995,264952.23987816606,264753.8157341894,264979.9195974022,265649.5482744653,266721.3491375735,267482.9587292772,267607.06815392844,267204.7812602797
